,xmin,ymin,xmax,ymax,confidence,class,name,frame,time
6469,1279.487890625,577.396449704142,1317.0803283691407,585.0937920999245,0.3915110230445862,2,car,668,0.0
6470,962.7119471371175,591.4330479097084,1130.3067840576173,663.7888447236733,0.3776223361492157,2,car,668,0.0
6471,2659.7075012207033,1378.2560646914872,2898.4289978027346,1950.106131830159,0.912858247756958,0,person,668,0.0
6472,3254.3756454467775,702.7632737018653,3477.865582275391,806.6512741901465,0.676486074924469,2,car,668,0.0
6473,3144.8,765.7485184528418,3388.3710906982424,876.5552964069434,0.6669003367424011,2,car,668,0.0
6474,3485.1709106445314,712.5148453571387,3628.8281982421877,815.4163498737403,0.544667661190033,2,car,668,0.0
6475,1103.272164916992,780.2719981176613,1216.682550048828,1015.5719248754738,0.9197695851325989,0,person,669,59.4826545715332
6476,1037.4817672729491,643.7746645910499,1324.5845275878905,763.8045756323097,0.9004198312759399,2,car,669,0.0
6477,1318.7316833496093,774.6698252660988,1360.6,851.0609690649269,0.8402185440063477,2,car,669,0.0
6478,1245.616387939453,716.6943308813331,1330.8728881835937,881.8810069067238,0.7874059677124023,0,person,669,0.0
6479,927.9326740264893,614.6408831579445,1190.7246643066405,732.2407786352394,0.7741773724555969,2,car,669,0.0
6480,1255.363702392578,796.34981794188,1332.0207153320312,910.6810252172706,0.7630523443222046,1,bicycle,669,0.0
6481,989.1790176391602,583.9938032580374,1132.0750366210937,616.2701861364601,0.6474065184593201,2,car,669,0.0
6482,1214.344171142578,583.7869822485206,1247.2289978027343,629.2367884618996,0.5557861328125,0,person,669,0.0
6483,2646.7748321533204,1380.050436347194,2895.8571838378907,1971.2995208198502,0.8822323083877563,0,person,669,0.0
6484,3251.77265625,699.4914985069862,3602.609020996094,809.4123053917518,0.5216927528381348,2,car,669,0.0
6485,3116.3571401119234,765.9399543175331,3369.4993408203127,874.8949866661659,0.49816086888313293,2,car,669,0.0
6486,3487.629345703125,713.9141974815956,3620.2707946777346,815.4315772423378,0.268795371055603,2,car,669,0.0
6487,1090.921728515625,784.0891664042275,1219.3617614746095,1016.1800782694619,0.9154398441314697,0,person,670,56.953086853027344
6488,1319.7467712402345,760.1205842509072,1398.1927551269532,857.9502809061806,0.872941792011261,2,car,670,0.0
6489,1035.127020263672,645.0286004557412,1322.4244750976563,763.9072511210244,0.8679112792015076,2,car,670,0.0
6490,1257.780828857422,799.3751008524697,1333.662664794922,913.7188966288369,0.8317922353744507,1,bicycle,670,0.0
6491,966.2863375186921,618.4445931925576,1187.1550048828126,727.9433839335244,0.8251684904098511,2,car,670,0.0
6492,1248.4938415527345,717.3179109110634,1334.7322143554688,866.4569032206338,0.7750897407531738,0,person,670,0.0
6493,981.5927909851075,590.1775147928994,1148.1380676269532,614.5310227885049,0.42853546142578125,2,car,670,0.0
6494,1214.694143676758,590.1775147928994,1245.6857360839845,631.1867921366494,0.3439260721206665,0,person,670,0.0
6495,962.4000000000001,597.1008431925576,1119.8735565185548,683.7932374491494,0.3262946605682373,2,car,670,0.0
6496,2628.484117126465,1384.178885736409,2892.5436950683597,2004.8317788028153,0.7566501498222351,0,person,670,0.0
6497,3244.6955169677735,702.2703739595131,3551.727667236328,809.2357441377358,0.6620258092880249,2,car,670,0.0
6498,3108.633988761902,766.1593128633217,3374.466436767578,869.1481281709389,0.5468378663063049,2,car,670,0.0
6499,3479.1959899902345,713.0892750215248,3612.500799560547,815.5005451631264,0.33406007289886475,2,car,670,0.0
6500,1079.7439819335937,784.3967844946144,1214.5357299804687,1022.1952158910988,0.9000715017318726,0,person,671,60.31193542480469
6501,1037.9631515502929,644.6721827490089,1324.1428771972655,764.136423776841,0.899053692817688,2,car,671,0.0
6502,1319.6219421386718,771.998728464341,1366.2488647460937,851.14766950438,0.8556113243103027,2,car,671,0.0
6503,1258.7878967285155,793.8753764135597,1338.232843017578,914.612757395005,0.8126893043518066,1,bicycle,671,0.0
6504,1250.7620483398437,715.1609599096535,1336.309503173828,880.6450144750831,0.7960220575332642,0,person,671,0.0
6505,929.1321073532105,615.0492865545509,1186.79775390625,732.2669474584816,0.7877565622329712,2,car,671,0.0
6506,990.5606857299805,584.0047110421417,1127.9787384033202,615.0901228887794,0.6917632222175598,2,car,671,0.0
6507,1209.0821472167968,583.7869822485206,1242.9218994140624,629.7519938452003,0.5498548150062561,0,person,671,0.0
6508,2618.9677871704102,1406.577581732936,2888.7190002441407,2046.3222869331314,0.7626229524612427,0,person,671,0.0
6509,3239.5645446777344,704.4912592870949,3555.5147399902344,809.5442149145363,0.6930060982704163,2,car,671,0.0
6510,3100.0,763.7332102758644,3376.05712890625,876.8766428930519,0.5510720014572144,2,car,671,0.0
6511,3394.3590698242188,684.9000880224464,3455.480926513672,714.0944926244972,0.2555392384529114,2,car,671,0.0
6512,1074.1877990722655,785.4006449682472,1210.7343383789062,1024.2376658422706,0.9342580437660217,0,person,672,53.770240783691406
6513,1036.1623550415038,644.1417262060402,1320.6137634277343,764.09395856688,0.9096107482910156,2,car,672,0.0
6514,929.2073999404907,615.53709478209,1189.7188354492187,731.9124857885597,0.8540739417076111,2,car,672,0.0
6515,1254.0937744140624,713.6026255590675,1337.4909301757812,888.0219065649269,0.8141435384750366,0,person,672,0.0
6516,1260.0544067382812,797.7415263159035,1341.5828491210937,916.3743540746925,0.7706915736198425,1,bicycle,672,0.0
6517,1319.41884765625,761.6393076879738,1398.6,856.9721629125831,0.7694967985153198,2,car,672,0.0
6518,990.816537475586,583.8004186255691,1138.461358642578,616.3899180395363,0.7015629410743713,2,car,672,0.0
6519,1206.2083984375,583.7869822485206,1239.7371459960937,629.4759013159035,0.5806589722633362,0,person,672,0.0
6520,2605.0149719238284,1404.8828625199358,2883.9573242187503,2068.453693818764,0.8848802447319031,0,person,672,0.0
6521,3235.9836380004886,702.6762304362461,3484.771411132813,809.7082891520664,0.713025689125061,2,car,672,0.0
6522,3125.095847797394,766.1296758708164,3385.892810058594,876.4918279704258,0.43851807713508606,2,car,672,0.0
6523,1067.2007232666015,786.2122599584816,1211.1541687011718,1026.5198618871925,0.9287461638450623,0,person,673,53.67398452758789
6524,1318.9805847167968,767.1683146459816,1378.9680114746093,855.8993479711769,0.8443949222564697,2,car,673,0.0
6525,1264.6577087402343,795.3082682592628,1344.239678955078,917.36104841063,0.8186773657798767,1,bicycle,673,0.0
6526,932.2566123962403,616.6615778906105,1186.3146911621093,732.8267924291847,0.8152741193771362,2,car,673,0.0
6527,1034.3397994995116,643.9969737035988,1325.7587524414062,762.17257184813,0.7893681526184082,2,car,673,0.0
6528,1257.4304748535155,712.5477549535988,1341.2878662109374,872.6219737035988,0.7376490831375122,0,person,673,0.0
6529,990.1977172851563,583.8103737914769,1136.2512756347655,615.7038275701759,0.6846389770507812,2,car,673,0.0
6530,1204.5954223632812,583.8391220038591,1236.5887084960937,628.2911746008156,0.5523157715797424,0,person,673,0.0
6531,2593.6278747558595,1415.6979107377092,2878.206823730469,2102.7292675492326,0.8131985664367676,0,person,673,0.0
6532,3228.8666076660156,703.0680204312476,3490.539520263672,808.934322921482,0.6977425813674927,2,car,673,0.0
6533,3100.0515792816877,765.0408445279273,3380.8934020996094,881.5076871792945,0.288238525390625,2,car,673,0.0
6534,3407.8783569335938,714.1021390835914,3571.4800415039062,813.9946409146461,0.2505331039428711,2,car,673,0.0
6535,1062.4359588623047,787.7632700903175,1203.5098571777344,1032.0648447973488,0.922654926776886,0,person,674,50.685951232910156
6536,1032.539894104004,644.0449053747413,1319.780029296875,764.3125559789894,0.8559528589248657,2,car,674,0.0
6537,1266.3537292480469,794.1884867651222,1346.1860656738281,917.575648020005,0.8432508707046509,1,bicycle,674,0.0
6538,1259.4455871582031,710.3984782202003,1345.4832458496094,894.5112864477394,0.750146746635437,0,person,674,0.0
6539,928.3947372436523,614.1909472448585,1194.2440795898438,733.5078532202003,0.6520100235939026,2,car,674,0.0
6540,1200.9581909179688,583.8554318276999,1234.6736145019531,631.0826441747902,0.6396056413650513,0,person,674,0.0
6541,989.1238479614258,584.0978596014736,1129.4742584228516,614.693947504258,0.5766899585723877,2,car,674,0.0
6542,925.3003216981888,590.347671697831,1121.5524444580078,692.3715769750831,0.2762224078178406,2,car,674,0.0
6543,2580.1066833496097,1434.1860546586076,2870.3131958007816,2112.625080537514,0.8830194473266602,0,person,674,0.0
6544,3228.4222396850587,702.6941679553872,3474.4779724121095,810.5005873279458,0.7306207418441772,2,car,674,0.0
6545,3107.8778583049775,764.311424119938,3316.9466918945313,876.6676863269693,0.3698955774307251,2,car,674,0.0
6546,3458.3202270507813,717.6034544544107,3570.4531005859376,814.014289720524,0.30017393827438354,2,car,674,0.0
6547,1055.3452545166015,791.5979455349714,1190.1655517578124,1029.786849343565,0.9274484515190125,0,person,675,67.40489959716797
6548,1032.5170150756835,660.9870397684842,1266.2930236816405,764.8851235745221,0.9160438776016235,2,car,675,0.0
6549,926.3766370773316,660.9530455110341,1121.0997406005858,734.2744744656354,0.7208895087242126,2,car,675,0.0
6550,917.6,660.8542900619775,971.5094047546387,707.5399125454694,0.3031253516674042,2,car,675,0.0
6551,1116.0,638.7658232288247,1314.7085723876953,758.6705854968911,0.8282117247581482,2,car,675,0.0
6552,1263.8022003173828,712.6408308582193,1347.9542694091797,881.8325728015786,0.6789214015007019,0,person,675,0.0
6553,1270.5984802246094,790.6863783435708,1355.05078125,920.3161238269693,0.5380564332008362,1,bicycle,675,0.0
6554,2570.3274719238284,1450.648255929439,2864.5211059570315,2122.7482162565875,0.9140744805335999,0,person,675,0.0
6555,3222.7476531982425,703.6406895112709,3481.005145263672,811.0852619600014,0.732657790184021,2,car,675,0.0
6556,3088.2683487653735,764.9424549531655,3387.6299316406253,875.6130634736733,0.3825336992740631,2,car,675,0.0
6557,3457.605944824219,720.4404102754311,3568.0667907714846,813.6566120576576,0.3813236355781555,2,car,675,0.0
6558,3365.4825012207034,689.1483646821694,3433.422045898438,717.5721851777748,0.2919686734676361,2,car,675,0.0
6559,1032.4809448242188,660.4733727810651,1275.4215576171875,763.6175454495221,0.9060218930244446,2,car,676,68.4697265625
6560,1055.473910522461,790.5131829617292,1173.5291625976563,1032.573470437315,0.8831207156181335,0,person,676,0.0
6561,929.7347537994385,660.9655221936971,1135.2970001220704,733.5723641751081,0.59493088722229,2,car,676,0.0
6562,911.3487921923399,660.9384082792074,962.3562576293946,706.5731461880475,0.3907106816768646,2,car,676,0.0
6563,1266.642156982422,717.2508543567544,1348.1003479003907,879.9908064441568,0.8158520460128784,0,person,676,0.0
6564,1124.4907385349275,640.6249960498697,1319.3750061035157,758.4585646228677,0.8090699315071106,2,car,676,0.0
6565,1275.2192443847657,794.2345655994302,1354.2689422607423,919.3369673328286,0.7681811451911926,1,bicycle,676,0.0
6566,1322.3428863525392,758.2029799060708,1398.0077270507813,860.3277510242349,0.5401954650878906,2,car,676,0.0
6567,2560.9632446289065,1459.7552792701495,2860.398913574219,2128.6753995094073,0.9067924618721008,0,person,676,0.0
6568,3133.3062012195587,765.4599406225441,3319.3667755126953,862.8254954321144,0.7472763657569885,2,car,676,0.0
6569,3209.199005126953,703.131670664048,3486.6959533691406,812.7166239721535,0.4980093240737915,2,car,676,0.0
6570,3360.5677185058594,690.0738780004738,3424.8870849609375,715.7228037817238,0.4251847267150879,2,car,676,0.0
6571,3456.290496826172,707.2967707617042,3566.076629638672,813.5397135717628,0.28890883922576904,2,car,676,0.0
6572,1030.9975708007814,666.8639053254437,1257.210339355469,763.8185485749555,0.9035544395446777,2,car,677,67.78880310058594
6573,1055.0378082275392,790.4438308625531,1158.7749755859377,1033.485578909428,0.8894110918045044,0,person,677,0.0
6574,928.2893035888673,667.2530255465817,1122.895642089844,734.0882934480023,0.6620723605155945,2,car,677,0.0
6575,904.8000000000001,667.0267945229125,948.5432708740235,704.5502494721723,0.38684332370758057,2,car,677,0.0
6576,1122.8864840507508,640.7717474536782,1319.233221435547,759.0066755847818,0.8409955501556396,2,car,677,0.0
6577,1276.2519439697267,799.761619432438,1359.7937225341798,920.7697065906411,0.7757580280303955,1,bicycle,677,0.0
6578,1270.3255523681642,721.799201829899,1354.3486083984376,873.2082747058755,0.6721909046173096,0,person,677,0.0
6579,1323.930487060547,759.5624312000161,1398.431494140625,864.3217695789224,0.3363526463508606,2,car,677,0.0
6580,1203.8962005615235,603.1703295545465,1231.3187316894532,636.7369764881021,0.26879510283470154,0,person,677,0.0
6581,2550.8548919677737,1461.153090256911,2857.980487060547,2132.430861253005,0.9261824488639832,0,person,677,0.0
6582,3220.5872314453127,705.1709400605873,3480.1389892578127,814.2533222627358,0.5332323312759399,2,car,677,0.0
6583,3084.4098663806917,762.7697712373451,3315.212017822266,867.935268063517,0.48379889130592346,2,car,677,0.0
6584,3454.638623046875,726.1383320283608,3561.4873779296877,814.6302906465248,0.41413748264312744,2,car,677,0.0
6585,1050.8946197509767,791.013998404057,1143.3015106201174,1031.1879104523969,0.8989317417144775,0,person,678,67.45292663574219
6586,1030.8649719238283,666.8639053254437,1252.3849609375002,762.3359588532758,0.8944604992866516,2,car,678,0.0
6587,927.6785648345948,667.2568448930097,1123.2030761718752,734.0252975373578,0.6610753536224365,2,car,678,0.0
6588,904.8000000000001,667.1381497531247,946.4132774353028,706.0715125947308,0.3755143880844116,2,car,678,0.0
6589,1073.3224609375002,998.975538626225,1188.5066040039064,1051.6352981477094,0.2609519958496094,37,surfboard,678,0.0
6590,1122.4,642.1019828841531,1316.5370544433595,759.8878105208719,0.7994600534439087,2,car,678,0.0
6591,1274.4809478759767,725.2412193343484,1359.3541168212892,891.29506760095,0.790785551071167,0,person,678,0.0
6592,1323.3295349121095,750.668846897825,1417.34482421875,865.2051017806375,0.5687739253044128,2,car,678,0.0
6593,1198.2224716186524,596.5926296767288,1227.4807418823243,635.4544036910379,0.5063925981521606,0,person,678,0.0
6594,1279.5831359863282,790.2168052718484,1363.2255920410157,923.1962822005594,0.4539116621017456,1,bicycle,678,0.0
6595,1404.3284057617188,814.8080680892313,1417.6032775878907,873.9482048079813,0.31480923295021057,2,car,678,0.0
6596,2543.280200195313,1468.1576355702778,2846.325946044922,2140.409375072231,0.9374285936355591,0,person,678,0.0
6597,3127.9211445808414,764.7066151094155,3313.700509643555,869.5610615205483,0.5649595260620117,2,car,678,0.0
6598,3279.4466949462894,709.637889523478,3474.4716735839847,810.9676472139076,0.5118950009346008,2,car,678,0.0
6599,3453.4481445312504,724.7243610810951,3552.8254333496097,815.6326710176186,0.36017346382141113,2,car,678,0.0
6600,1030.626141357422,666.8639053254437,1231.1050842285158,763.0338729768109,0.9134311676025391,2,car,679,71.77452850341797
6601,1043.630291748047,791.9131149201703,1131.6145751953127,1026.4490493684125,0.8979429602622986,0,person,679,0.0
6602,928.5306175231934,667.4307804255795,1117.8049591064455,733.4335922150922,0.6335808038711548,2,car,679,0.0
6603,904.8000000000001,667.1800515501809,947.3598487854005,705.4023879914594,0.45840469002723694,2,car,679,0.0
6604,1074.5406158447267,977.4528640656781,1134.2727783203127,1031.6737197785687,0.35695183277130127,31,snowboard,679,0.0
6605,1074.3525970458986,977.2351211457562,1133.3833282470705,1031.6334365754437,0.2672305405139923,36,skateboard,679,0.0
6606,1040.8063231229783,641.3880508467996,1316.2760498046875,761.9643638655984,0.8786838054656982,2,car,679,0.0
6607,1043.7548043251038,792.3328483626688,1108.7974884033204,941.7560356185281,0.8731173872947693,0,person,679,0.0
6608,1277.1409790039063,726.3836296126688,1359.3001281738282,890.2242668197,0.7961876392364502,0,person,679,0.0
6609,1328.5431701660157,748.8363426253641,1417.8907653808594,862.5470817611063,0.7271358370780945,2,car,679,0.0
6610,1282.4031860351563,790.4656303450906,1368.042529296875,922.7676933333719,0.659076988697052,1,bicycle,679,0.0
6611,1040.6151064157486,616.8644626662576,1187.6875946044922,704.506378941282,0.46998268365859985,2,car,679,0.0
6612,1404.5469543457032,813.6039360091531,1418.14580078125,874.4244316146219,0.4180852472782135,2,car,679,0.0
6613,2539.341021728516,1474.8533726077108,2834.7612792968753,2145.5762729983358,0.9331297278404236,0,person,679,0.0
6614,3127.7488237380985,763.8010059785561,3323.6324401855472,851.656703610392,0.7947266101837158,2,car,679,0.0
6615,3190.267373657227,706.6493488740639,3489.3412109375004,815.8733326387123,0.43237534165382385,2,car,679,0.0
6616,3455.664819335938,669.599216122599,3545.3556762695316,816.1262165498451,0.29563963413238525,2,car,679,0.0
